Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11714,4919174181,Basanta1,0,246.25,C Ryan Kalkbrenner F Obi Toppin G VJ Edgecombe PF Pascal Siakam PG Shai Gilgeous-Alexander SF Ben Sheppard SG Devin Booker UTIL Dominick Barlow,,,
11714,4919180522,l800Eddie (53/150),0,246.25,C Ryan Kalkbrenner F Matas Buzelis G Jamal Murray PF Paolo Banchero PG Shai Gilgeous-Alexander SF Franz Wagner SG Ben Sheppard UTIL Mouhamed Gueye,,,
11754,4917988088,bpcologna (90/150),0,246,C Mouhamed Gueye F Jarace Walker G Bennedict Mathurin PF Matas Buzelis PG Tyrese Maxey SF Ben Sheppard SG Dyson Daniels UTIL Nikola Jokic,,,
11754,4918035449,niquisition,0,246,C Mouhamed Gueye F Jarace Walker G Jamal Murray PF Dominick Barlow PG Tyrese Maxey SF Dillon Brooks SG Brandon Miller UTIL Nikola Jokic,,,
11754,4918098702,CJCashing (38/150),0,246,C Mouhamed Gueye F Pascal Siakam G Ben Sheppard PF Jarace Walker PG Shai Gilgeous-Alexander SF Royce O'Neale SG Cason Wallace UTIL Nikola Jokic,,,
11754,4918153157,arcadeplunger (5/10),0,246,C Ryan Kalkbrenner F Paolo Banchero G Luguentz Dort PF Jaren Jackson Jr. PG Tre Jones SF Franz Wagner SG Quentin Grimes UTIL Isaiah Hartenstein,,,
11754,4918292150,westonselman (136/150),0,246,C Mouhamed Gueye F Jarace Walker G Tyrese Maxey PF Dominick Barlow PG Dyson Daniels SF Ben Sheppard SG Josh Giddey UTIL Nikola Jokic,,,
11754,4918292158,westonselman (144/150),0,246,C Mouhamed Gueye F Paolo Banchero G Jamal Murray PF Matas Buzelis PG Shai Gilgeous-Alexander SF Ben Sheppard SG Cason Wallace UTIL Onyeka Okongwu,,,
11754,4918301073,Chadg20 (17/30),0,246,C Dominick Barlow F Royce O'Neale G Jamal Murray PF Pascal Siakam PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Bennedict Mathurin UTIL Mouhamed Gueye,,,
11754,4918330245,mcafeend (1/60),0,246,C Onyeka Okongwu F Dominick Barlow G Trae Young PF Paolo Banchero PG Shai Gilgeous-Alexander SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Jarace Walker,,,
11754,4918341758,lozingitall (51/100),0,246,C Onyeka Okongwu F Dominick Barlow G Jamal Murray PF Paolo Banchero PG Shai Gilgeous-Alexander SF Ben Sheppard SG Desmond Bane UTIL Jarace Walker,,,
11754,4918341789,lozingitall (82/100),0,246,C Ryan Kalkbrenner F Pascal Siakam G Ben Sheppard PF Paolo Banchero PG Tyus Jones SF Nickeil Alexander-Walker SG Desmond Bane UTIL Nikola Jokic,,,
11754,4918380915,mjeffreys (1/2),0,246,C James Wiseman F Jaren Jackson Jr. G Tyrese Maxey PF Pascal Siakam PG Tre Jones SF VJ Edgecombe SG Ben Sheppard UTIL Aaron Gordon,,,
11754,4918382655,mcafeend (45/60),0,246,C Onyeka Okongwu F Pascal Siakam G Jamal Murray PF Dominick Barlow PG Tyrese Maxey SF Kelly Oubre Jr. SG Desmond Bane UTIL Mouhamed Gueye,,,
11754,4918407655,mazwa (10/150),0,246,C Ryan Kalkbrenner F Matas Buzelis G Collin Gillespie PF Paolo Banchero PG Tyrese Maxey SF Ben Sheppard SG Cason Wallace UTIL Nikola Jokic,,,
11754,4918602716,Boogs317 (2/3),0,246,C Onyeka Okongwu F Franz Wagner G Nickeil Alexander-Walker PF Dominick Barlow PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Bennedict Mathurin UTIL Royce O'Neale,,,
11754,4918714927,Zodiackilla420,0,246,C Ryan Kalkbrenner F Aaron Gordon G Jamal Murray PF Obi Toppin PG Josh Giddey SF VJ Edgecombe SG Bennedict Mathurin UTIL Matas Buzelis,,,
11754,4918740359,ImnotNavT (79/150),0,246,C Mouhamed Gueye F Pascal Siakam G Collin Gillespie PF Paolo Banchero PG Shai Gilgeous-Alexander SF Aaron Nesmith SG Bennedict Mathurin UTIL Ryan Kalkbrenner,,,
11754,4918744970,karatesbadboy (51/150),0,246,C Dominick Barlow F Jarace Walker G Shai Gilgeous-Alexander PF Paolo Banchero PG Trae Young SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Onyeka Okongwu,,,
11754,4918752609,papagates (128/150),0,246,C Mouhamed Gueye F Paolo Banchero G Grayson Allen PF Matas Buzelis PG LaMelo Ball SF Nickeil Alexander-Walker SG Brandon Miller UTIL Onyeka Okongwu,,,
11754,4918796887,Tank4ever,0,246,C Dominick Barlow F Aaron Gordon G Jamal Murray PF Pascal Siakam PG Tre Jones SF Dillon Brooks SG Nickeil Alexander-Walker UTIL Ja Morant,,,
11754,4918848550,hitmansweepee (1/2),0,246,C Moussa Diabate F Dillon Brooks G Ajay Mitchell PF Pascal Siakam PG Tyrese Maxey SF Tristan da Silva SG Bennedict Mathurin UTIL Aaron Gordon,,,
11754,4918852645,THE_PHANTOM_1 (21/150),0,246,C Mouhamed Gueye F Dominick Barlow G Ben Sheppard PF Paolo Banchero PG Dyson Daniels SF VJ Edgecombe SG Desmond Bane UTIL Nikola Jokic,,,
11754,4918852712,THE_PHANTOM_1 (88/150),0,246,C Mouhamed Gueye F Dominick Barlow G Ben Sheppard PF Paolo Banchero PG Dyson Daniels SF VJ Edgecombe SG Desmond Bane UTIL Nikola Jokic,,,
11754,4918879391,lethuima (66/150),0,246,C Mouhamed Gueye F Chet Holmgren G Shai Gilgeous-Alexander PF Paolo Banchero PG Tyus Jones SF Bennedict Mathurin SG Desmond Bane UTIL Dominick Barlow,,,
11754,4918910410,lytle87 (2/3),0,246,C Mouhamed Gueye F Paolo Banchero G Tyus Jones PF Pascal Siakam PG Shai Gilgeous-Alexander SF Kelly Oubre Jr. SG Nickeil Alexander-Walker UTIL Bennedict Mathurin,,,
11754,4918939664,ColtsNationTy,0,246,C Onyeka Okongwu F Ben Sheppard G Shai Gilgeous-Alexander PF Dominick Barlow PG LaMelo Ball SF VJ Edgecombe SG Dyson Daniels UTIL Collin Gillespie,,,
11754,4918956411,wtread5 (15/150),0,246,C Wendell Carter Jr. F Bennedict Mathurin G Nickeil Alexander-Walker PF Dominick Barlow PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Dyson Daniels UTIL Onyeka Okongwu,,,
11754,4918958258,4865Hiney (15/20),0,246,C Onyeka Okongwu F Dominick Barlow G Ben Sheppard PF Paolo Banchero PG Trae Young SF Bennedict Mathurin SG Josh Giddey UTIL Mouhamed Gueye,,,
11754,4918981823,beaker913 (48/150),0,246,C Chet Holmgren F Dominick Barlow G Shai Gilgeous-Alexander PF Paolo Banchero PG Tyus Jones SF Bennedict Mathurin SG Desmond Bane UTIL Mouhamed Gueye,,,
11754,4919045541,sbcousle (3/150),0,246,C Mouhamed Gueye F Dominick Barlow G Ben Sheppard PF Paolo Banchero PG Trae Young SF Bennedict Mathurin SG Josh Giddey UTIL Onyeka Okongwu,,,
11754,4919045582,sbcousle (44/150),0,246,C Mouhamed Gueye F Paolo Banchero G Bennedict Mathurin PF Matas Buzelis PG Josh Giddey SF Franz Wagner SG VJ Edgecombe UTIL Ben Sheppard,,,
11754,4919076668,TrumpPalin2020 (2/10),0,246,C Ryan Kalkbrenner F Asa Newell G Dyson Daniels PF Brooks Barnhizer PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Kon Knueppel UTIL Nikola Jokic,,,
11754,4919122103,RobW0621 (2/2),0,246,C Nikola Jokic F Bennedict Mathurin G Ben Sheppard PF Dominick Barlow PG Jamal Murray SF Aaron Wiggins SG Anthony Black UTIL Pascal Siakam,,,
11754,4919154841,gregr1224 (15/150),0,246,C Onyeka Okongwu F Jarace Walker G Jamal Murray PF Pascal Siakam PG Tyrese Maxey SF Christian Braun SG Brandon Miller UTIL Mouhamed Gueye,,,
11754,4919154926,gregr1224 (100/150),0,246,C Onyeka Okongwu F Grayson Allen G Spencer Jones PF Jarace Walker PG Devin Booker SF Ben Sheppard SG Desmond Bane UTIL Nikola Jokic,,,
11788,4918015270,transformers7 (1/7),0,245.75,C Nikola Jokic F Dominick Barlow G Bennedict Mathurin PF Obi Toppin PG Shai Gilgeous-Alexander SF Aaron Wiggins SG Ben Sheppard UTIL Mouhamed Gueye,,,
11788,4918091991,zachngina (15/24),0,245.75,C Nikola Vucevic F Obi Toppin G VJ Edgecombe PF Pascal Siakam PG Tre Jones SF Dillon Brooks SG Bennedict Mathurin UTIL Matas Buzelis,,,
11788,4918098704,CJCashing (40/150),0,245.75,C Mouhamed Gueye F Bennedict Mathurin G Trae Young PF Pascal Siakam PG Shai Gilgeous-Alexander SF Ben Sheppard SG Cason Wallace UTIL Ryan Kalkbrenner,,,
11788,4918350454,ocdobv (94/150),0,245.75,C Mouhamed Gueye F Dillon Brooks G Shai Gilgeous-Alexander PF Pascal Siakam PG Tyus Jones SF VJ Edgecombe SG Desmond Bane UTIL Onyeka Okongwu,,,
11788,4918350493,ocdobv (133/150),0,245.75,C Onyeka Okongwu F Bennedict Mathurin G Collin Gillespie PF Pascal Siakam PG Ja Morant SF VJ Edgecombe SG Desmond Bane UTIL Mouhamed Gueye,,,
11788,4918603229,FantasyGOAT01 (3/8),0,245.75,C Onyeka Okongwu F Grayson Allen G Shai Gilgeous-Alexander PF Dominick Barlow PG Tyus Jones SF Bennedict Mathurin SG Cason Wallace UTIL LaMelo Ball,,,
11788,4918700232,cpforfree (116/138),0,245.75,C Onyeka Okongwu F Pascal Siakam G Tyus Jones PF Royce O'Neale PG Tre Jones SF Bennedict Mathurin SG Cason Wallace UTIL Nikola Jokic,,,
11788,4918712889,relicck (117/150),0,245.75,C Mouhamed Gueye F Jarace Walker G Shai Gilgeous-Alexander PF Pascal Siakam PG Tyus Jones SF VJ Edgecombe SG Tre Mann UTIL Nikola Jokic,,,
11788,4918752497,papagates (16/150),0,245.75,C Mouhamed Gueye F Paolo Banchero G Jamal Murray PF Matas Buzelis PG Trae Young SF Christian Braun SG Ben Sheppard UTIL Onyeka Okongwu,,,
11788,4918766271,Jamie27 (103/150),0,245.75,C Dominick Barlow F VJ Edgecombe G Josh Giddey PF Obi Toppin PG Shai Gilgeous-Alexander SF Bennedict Mathurin SG Ben Sheppard UTIL Kelly Oubre Jr.,,,
11788,4918797552,sullybrochill (76/150),0,245.75,C Mouhamed Gueye F Ben Sheppard G Bennedict Mathurin PF Matas Buzelis PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Josh Giddey UTIL Onyeka Okongwu,,,
11788,4918812353,superbowlhomeboy (3/4),0,245.75,C Nikola Jokic F Jarace Walker G Tyus Jones PF Dominick Barlow PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Ben Sheppard UTIL Jamal Murray,,,
11788,4918814867,Dubbzz (3/20),0,245.75,C Mouhamed Gueye F Obi Toppin G Bennedict Mathurin PF Matas Buzelis PG Josh Giddey SF Nickeil Alexander-Walker SG Cason Wallace UTIL Nikola Jokic,,,
11788,4918815006,shrek4224 (148/150),0,245.75,C Nikola Vucevic F Royce O'Neale G Christian Braun PF Jarace Walker PG Shai Gilgeous-Alexander SF Dillon Brooks SG Devin Booker UTIL Mouhamed Gueye,,,
11788,4918837973,nerdytenor (109/150),0,245.75,C Mouhamed Gueye F Dominick Barlow G Tyrese Maxey PF Paolo Banchero PG Tyus Jones SF Royce O'Neale SG Bennedict Mathurin UTIL Nikola Jokic,,,
11788,4918847873,weatherman172 (34/45),0,245.75,C Nikola Vucevic F Nickeil Alexander-Walker G VJ Edgecombe PF Pascal Siakam PG Tyus Jones SF Bennedict Mathurin SG Ben Sheppard UTIL Tyrese Maxey,,,
11788,4918847880,weatherman172 (41/45),0,245.75,C Nikola Vucevic F Nickeil Alexander-Walker G VJ Edgecombe PF Pascal Siakam PG Tyus Jones SF Bennedict Mathurin SG Ben Sheppard UTIL Tyrese Maxey,,,
11788,4918886407,uncool_dg (2/2),0,245.75,C Onyeka Okongwu F Bennedict Mathurin G Shai Gilgeous-Alexander PF Matas Buzelis PG Josh Giddey SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Mouhamed Gueye,,,
11788,4918912714,a_papster (2/2),0,245.75,C Nikola Vucevic F Bennedict Mathurin G Tyrese Maxey PF Pascal Siakam PG Tyus Jones SF VJ Edgecombe SG Ben Sheppard UTIL Nickeil Alexander-Walker,,,
11788,4918916172,kaizenor,0,245.75,C Nikola Vucevic F Ben Sheppard G Collin Gillespie PF Aaron Gordon PG Tyrese Maxey SF Bennedict Mathurin SG VJ Edgecombe UTIL Obi Toppin,,,
11788,4918924726,tyky428,0,245.75,C Ryan Kalkbrenner F Aaron Gordon G Jamal Murray PF Dominick Barlow PG Shai Gilgeous-Alexander SF Ben Sheppard SG VJ Edgecombe UTIL Pascal Siakam,,,
11788,4918954040,JadedOne1 (17/80),0,245.75,C Mouhamed Gueye F Dominick Barlow G Trae Young PF Chet Holmgren PG Dyson Daniels SF VJ Edgecombe SG Desmond Bane UTIL Bennedict Mathurin,,,
11788,4918972176,nikpatel166 (2/2),0,245.75,C Wendell Carter Jr. F Tristan da Silva G Ben Sheppard PF Ryan Dunn PG Shai Gilgeous-Alexander SF Kelly Oubre Jr. SG Cason Wallace UTIL Nikola Jokic,,,
11788,4919042560,lukecappo (67/150),0,245.75,C Onyeka Okongwu F Jarace Walker G Ben Sheppard PF Paolo Banchero PG Tyus Jones SF Bennedict Mathurin SG Dyson Daniels UTIL Nikola Jokic,,,
11788,4919045093,StatSheetStuffer420,0,245.75,C Mouhamed Gueye F Tristan da Silva G VJ Edgecombe PF Pascal Siakam PG Shai Gilgeous-Alexander SF Bennedict Mathurin SG Josh Giddey UTIL James Wiseman,,,
11788,4919099229,keno1181,0,245.75,C Onyeka Okongwu F VJ Edgecombe G Grayson Allen PF Matas Buzelis PG Ja Morant SF Aaron Wiggins SG Bennedict Mathurin UTIL Dillon Brooks,,,
11788,4919118372,GDDC4 (36/54),0,245.75,C Mouhamed Gueye F Jarace Walker G Jamal Murray PF Dominick Barlow PG Tyrese Maxey SF Bennedict Mathurin SG Devin Booker UTIL Jaren Jackson Jr.,,,
11788,4919154920,gregr1224 (94/150),0,245.75,C Dominick Barlow F Jarace Walker G Jamal Murray PF Jaren Jackson Jr. PG Tyrese Maxey SF Bennedict Mathurin SG Devin Booker UTIL Mouhamed Gueye,,,
11788,4919173188,yankeechamp57 (1/2),0,245.75,C Dominick Barlow F Jarace Walker G Nickeil Alexander-Walker PF Obi Toppin PG Josh Giddey SF Bennedict Mathurin SG Desmond Bane UTIL Nikola Jokic,,,
11817,4917905217,stack4456,0,245.5,C Mouhamed Gueye F Matas Buzelis G Brandon Miller PF Obi Toppin PG Tre Jones SF VJ Edgecombe SG Bennedict Mathurin UTIL Nikola Jokic,,,
11817,4917954534,oxenduck (114/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Ben Sheppard PF Dominick Barlow PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Cason Wallace UTIL Nikola Jokic,,,
11817,4917959136,zroth2 (121/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Tyrese Maxey PF Dominick Barlow PG Collin Sexton SF Franz Wagner SG Desmond Bane UTIL Onyeka Okongwu,,,
11817,4917961169,navild (2/3),0,245.5,C Mouhamed Gueye F Dominick Barlow G Shai Gilgeous-Alexander PF Pascal Siakam PG Tre Jones SF Bennedict Mathurin SG Ben Sheppard UTIL Trae Young,,,
11817,4917980732,OneDropKing (7/150),0,245.5,C Nikola Jokic F Obi Toppin G Jamal Murray PF Jarace Walker PG Collin Gillespie SF Kelly Oubre Jr. SG Devin Booker UTIL Royce O'Neale,,,
11817,4917988137,bpcologna (139/150),0,245.5,C Mouhamed Gueye F Paolo Banchero G Shai Gilgeous-Alexander PF Matas Buzelis PG Tyrese Maxey SF Bennedict Mathurin SG Luke Kennard UTIL Jarace Walker,,,
11817,4918098745,CJCashing (81/150),0,245.5,C Mouhamed Gueye F Ben Sheppard G Cason Wallace PF Jarace Walker PG Shai Gilgeous-Alexander SF VJ Edgecombe SG Brandon Miller UTIL Nikola Jokic,,,
11817,4918098767,CJCashing (103/150),0,245.5,C Mouhamed Gueye F Jarace Walker G Collin Gillespie PF Dominick Barlow PG Trae Young SF VJ Edgecombe SG Devin Booker UTIL Nikola Jokic,,,
11817,4918100051,VVibes,0,245.5,C Nikola Vucevic F Aaron Gordon G Ben Sheppard PF Jarace Walker PG Shai Gilgeous-Alexander SF Franz Wagner SG VJ Edgecombe UTIL Mouhamed Gueye,,,
11817,4918212613,point124 (1/3),0,245.5,C Onyeka Okongwu F Dominick Barlow G Tyus Jones PF Jarace Walker PG Shai Gilgeous-Alexander SF Bennedict Mathurin SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
11817,4918225800,TWhyte32 (1/2),0,245.5,C Mouhamed Gueye F Bennedict Mathurin G Luguentz Dort PF Pascal Siakam PG Josh Giddey SF VJ Edgecombe SG Desmond Bane UTIL Grayson Allen,,,
11817,4918292036,westonselman (22/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Tyrese Maxey PF Matas Buzelis PG Dyson Daniels SF Nickeil Alexander-Walker SG VJ Edgecombe UTIL Onyeka Okongwu,,,
11817,4918382669,mcafeend (59/60),0,245.5,C Mouhamed Gueye F Pascal Siakam G Shai Gilgeous-Alexander PF Dominick Barlow PG Tyrese Maxey SF Franz Wagner SG Nickeil Alexander-Walker UTIL Jarace Walker,,,
11817,4918385467,Deathflower74 (4/9),0,245.5,C Mouhamed Gueye F Pascal Siakam G Tyrese Maxey PF Dominick Barlow PG Shai Gilgeous-Alexander SF Franz Wagner SG Nickeil Alexander-Walker UTIL Jarace Walker,,,
11817,4918431837,skijmb (97/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Josh Giddey PF Paolo Banchero PG Tre Jones SF Aaron Nesmith SG Desmond Bane UTIL Cason Wallace,,,
11817,4918444864,bgreseth (49/150),0,245.5,C Mouhamed Gueye F Bennedict Mathurin G Tyrese Maxey PF Dominick Barlow PG Tyus Jones SF Ben Sheppard SG Josh Giddey UTIL Nikola Jokic,,,
11817,4918460670,invertedcheese (42/150),0,245.5,C Onyeka Okongwu F Jarace Walker G Shai Gilgeous-Alexander PF Dominick Barlow PG Tyus Jones SF Nickeil Alexander-Walker SG Bennedict Mathurin UTIL Nikola Jokic,,,
11817,4918469730,jamesmassey (3/3),0,245.5,C Nikola Vucevic F Dominick Barlow G Collin Gillespie PF Pascal Siakam PG Tyrese Maxey SF VJ Edgecombe SG Bennedict Mathurin UTIL Ajay Mitchell,,,
11817,4918490502,Deceptacons (1/2),0,245.5,C Ryan Kalkbrenner F Matas Buzelis G VJ Edgecombe PF Pascal Siakam PG Jamal Murray SF Ben Sheppard SG Bennedict Mathurin UTIL Josh Giddey,,,
11817,4918507097,JayEeDoubleU (2/2),0,245.5,C Onyeka Okongwu F Dominick Barlow G Shai Gilgeous-Alexander PF Jarace Walker PG Tyus Jones SF Nickeil Alexander-Walker SG Bennedict Mathurin UTIL Nikola Jokic,,,
11817,4918507157,bertag3 (18/33),0,245.5,C Nikola Jokic F Dominick Barlow G Tyrese Maxey PF Jarace Walker PG Tyus Jones SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
11817,4918538200,sands2499,0,245.5,C Nikola Vucevic F Jarace Walker G Collin Gillespie PF Pascal Siakam PG Shai Gilgeous-Alexander SF Kevin Huerter SG VJ Edgecombe UTIL Dillon Brooks,,,
11817,4918562458,1980bowers (27/50),0,245.5,C Nikola Vucevic F Dillon Brooks G Shai Gilgeous-Alexander PF Jarace Walker PG Collin Gillespie SF VJ Edgecombe SG Kevin Huerter UTIL Pascal Siakam,,,
11817,4918562463,1980bowers (32/50),0,245.5,C Nikola Vucevic F Dominick Barlow G Ajay Mitchell PF Pascal Siakam PG Tyrese Maxey SF Bennedict Mathurin SG VJ Edgecombe UTIL Collin Gillespie,,,
11817,4918626559,brolle75 (11/15),0,245.5,C Nikola Jokic F Dominick Barlow G Tyus Jones PF Jarace Walker PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Bennedict Mathurin UTIL Onyeka Okongwu,,,
11817,4918642984,sirhcmai,0,245.5,C Moussa Diabate F VJ Edgecombe G Ja Morant PF Jarace Walker PG Jamal Murray SF Kevin Huerter SG Luguentz Dort UTIL Shai Gilgeous-Alexander,,,
11817,4918663506,shrek4224 (32/150),0,245.5,C Ryan Kalkbrenner F Pascal Siakam G LaMelo Ball PF Dominick Barlow PG Tyrese Maxey SF Bennedict Mathurin SG Brandon Miller UTIL Mouhamed Gueye,,,
11817,4918665833,dacoltz (6/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Ben Sheppard PF Dominick Barlow PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Cason Wallace UTIL Nikola Jokic,,,
11817,4918669567,tomjk321 (91/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Collin Gillespie PF Dominick Barlow PG Ja Morant SF VJ Edgecombe SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
11817,4918700180,cpforfree (64/138),0,245.5,C Mouhamed Gueye F Pascal Siakam G Cason Wallace PF Dominick Barlow PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Ben Sheppard UTIL Nikola Jokic,,,
11817,4918712782,relicck (10/150),0,245.5,C Onyeka Okongwu F Pascal Siakam G Ben Sheppard PF Dominick Barlow PG Shai Gilgeous-Alexander SF Franz Wagner SG VJ Edgecombe UTIL Ryan Kalkbrenner,,,
11817,4918712878,relicck (106/150),0,245.5,C Ryan Kalkbrenner F Dominick Barlow G LaMelo Ball PF Paolo Banchero PG Tyus Jones SF Bennedict Mathurin SG Desmond Bane UTIL Devin Booker,,,
11817,4918837892,nerdytenor (28/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Shai Gilgeous-Alexander PF Dominick Barlow PG Cason Wallace SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Nikola Jokic,,,
11817,4918843728,haloguitars (8/20),0,245.5,C Nikola Jokic F Dominick Barlow G Tyus Jones PF Jarace Walker PG Shai Gilgeous-Alexander SF Bennedict Mathurin SG Nickeil Alexander-Walker UTIL Onyeka Okongwu,,,
11817,4918903098,uhhuhbro (1/27),0,245.5,C Nikola Vucevic F Dominick Barlow G Shai Gilgeous-Alexander PF Paolo Banchero PG Tre Jones SF Franz Wagner SG Ben Sheppard UTIL Mouhamed Gueye,,,
11817,4918908894,brummyb (3/8),0,245.5,C Nikola Vucevic F Dominick Barlow G Bennedict Mathurin PF Jarace Walker PG Jamal Murray SF Ben Sheppard SG VJ Edgecombe UTIL Shai Gilgeous-Alexander,,,
11817,4918970759,TJB128 (86/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Shai Gilgeous-Alexander PF Miles Bridges PG Tyus Jones SF Ben Sheppard SG Bennedict Mathurin UTIL Onyeka Okongwu,,,
11817,4918970811,TJB128 (138/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Tyrese Maxey PF Obi Toppin PG Tyus Jones SF Ben Sheppard SG Bennedict Mathurin UTIL Shai Gilgeous-Alexander,,,
11817,4918978290,Packattacker27 (105/150),0,245.5,C Mouhamed Gueye F VJ Edgecombe G Collin Gillespie PF Matas Buzelis PG Shai Gilgeous-Alexander SF Nickeil Alexander-Walker SG Cason Wallace UTIL Nikola Jokic,,,
11817,4918989992,TheMish (82/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Ja Morant PF Paolo Banchero PG Dyson Daniels SF Bennedict Mathurin SG Nickeil Alexander-Walker UTIL Ben Sheppard,,,
11817,4919012827,letsgobadgers,0,245.5,C Moussa Diabate F Ben Sheppard G Cason Wallace PF Pascal Siakam PG Shai Gilgeous-Alexander SF Grayson Allen SG Bennedict Mathurin UTIL VJ Edgecombe,,,
11817,4919014017,Nasir89,0,245.5,C Onyeka Okongwu F Miles Bridges G Shai Gilgeous-Alexander PF Pascal Siakam PG Tyus Jones SF Bennedict Mathurin SG Ben Sheppard UTIL Mouhamed Gueye,,,
11817,4919082868,sutogame (1/2),0,245.5,C Nikola Jokic F Dominick Barlow G Tyrese Maxey PF Jarace Walker PG Tyus Jones SF Ben Sheppard SG Nickeil Alexander-Walker UTIL Shai Gilgeous-Alexander,,,
11817,4919088660,slickricks,0,245.5,C Nikola Vucevic F Dominick Barlow G Tyrese Maxey PF Pascal Siakam PG Collin Gillespie SF VJ Edgecombe SG Bennedict Mathurin UTIL Ajay Mitchell,,,
11817,4919107322,Butt_Kicka (2/6),0,245.5,C Dominick Barlow F Jarace Walker G Bennedict Mathurin PF Pascal Siakam PG Shai Gilgeous-Alexander SF Tristan da Silva SG VJ Edgecombe UTIL Paolo Banchero,,,
11817,4919111078,McSoccer (2/2),0,245.5,C Nikola Vucevic F Dillon Brooks G Jamal Murray PF Dominick Barlow PG Shai Gilgeous-Alexander SF Ben Sheppard SG VJ Edgecombe UTIL Ryan Dunn,,,
11817,4919128754,ImBadAtThis2 (53/150),0,245.5,C Mouhamed Gueye F Pascal Siakam G Desmond Bane PF Jarace Walker PG Tyrese Maxey SF Franz Wagner SG Cason Wallace UTIL Jamal Murray,,,
11817,4919139201,phillyboy8150 (2/8),0,245.5,C Dominick Barlow F Bennedict Mathurin G Trae Young PF Obi Toppin PG Shai Gilgeous-Alexander SF Dillon Brooks SG Ben Sheppard UTIL Ajay Mitchell,,,
11817,4919140404,Zacharysmith9737,0,245.5,C Nikola Jokic F Ben Sheppard G Nickeil Alexander-Walker PF Dominick Barlow PG Jamal Murray SF Bennedict Mathurin SG Cason Wallace UTIL Nikola Vucevic,,,
11817,4919146705,BearMuller (2/5),0,245.5,C Nikola Jokic F Dominick Barlow G Tyus Jones PF Pascal Siakam PG Tre Jones SF Bennedict Mathurin SG VJ Edgecombe UTIL Cameron Johnson,,,
